Date,Ax,Ay,Weight,Bx,By
6/7/2022,-100.6711609,20.94499545,260.9881362,630681.1983,4054518.001
6/7/2022,-100.6711609,22.16392326,260.9881362,630682.1344,4054518.782
6/7/2022,-100.6711609,23.38285108,65.24703406,630683.0705,4054519.562
6/7/2022,-100.6711609,24.60177889,0,630684.0065,4054520.343
6/7/2022,-100.6711609,25.8207067,76.91152298,630684.9426,4054521.124
6/7/2022,-100.6711609,27.03963452,307.6460919,630685.8787,4054521.905
6/7/2022,-100.6711609,28.25856233,307.6460919,630686.8147,4054522.685
6/7/2022,-100.6711609,29.47749014,307.6460919,630687.7508,4054523.466
6/7/2022,-100.6711609,30.69641796,307.6460919,630688.6868,4054524.247
6/7/2022,-100.6711609,31.91534577,307.6460919,630689.6229,4054525.028
6/7/2022,-100.6711609,33.13427358,307.6460919,630690.559,4054525.808
6/7/2022,-100.6711609,34.3532014,307.6460919,630691.495,4054526.589
6/7/2022,-100.6711609,35.57212921,76.91152298,630692.4311,4054527.37
6/7/2022,-100.6711609,36.79105702,0,630693.3672,4054528.151
6/7/2022,-100.6711609,38.00998484,0,630694.3032,4054528.931
6/7/2022,-100.6711609,39.22891265,0,630695.2393,4054529.712
6/7/2022,-100.6711609,40.44784047,0,630696.1754,4054530.493
6/7/2022,-100.6711609,41.66676828,0,630697.1114,4054531.274
6/7/2022,-100.6711609,42.88569609,0,630698.0475,4054532.054
6/7/2022,-100.6711609,44.10462391,0,630698.9835,4054532.835
6/7/2022,-100.6711609,45.32355172,0,630699.9196,4054533.616
6/7/2022,-100.6711609,46.54247953,0,630700.8557,4054534.397
6/7/2022,-100.6711609,47.76140735,0,630701.7917,4054535.177
6/7/2022,-100.6711609,48.98033516,0,630702.7278,4054535.958
6/7/2022,-100.6711609,50.19926297,0,630703.6639,4054536.739
6/7/2022,-100.6711609,51.41819079,0,630704.5999,4054537.52
6/7/2022,-100.6711609,52.6371186,0,630705.536,4054538.3
6/7/2022,-100.6711609,53.85604642,0,630706.4721,4054539.081
6/7/2022,-100.6711609,55.07497423,0,630707.4081,4054539.862
6/7/2022,-100.6711609,56.29390204,0,630708.3442,4054540.643
6/7/2022,-100.6711609,57.51282986,331.1432415,630709.2803,4054541.423
6/7/2022,-100.6711609,58.73175767,331.1432415,630710.2163,4054542.204
6/7/2022,-100.6711609,59.95068548,331.1432415,630711.1524,4054542.985
6/7/2022,-100.6711609,61.1696133,331.1432415,630712.0884,4054543.766
6/7/2022,-100.6711609,62.38854111,331.1432415,630713.0245,4054544.546
6/7/2022,-100.6711609,63.60746892,0,630713.9606,4054545.327
6/7/2022,-100.6711609,64.82639674,0,630714.8966,4054546.108
6/7/2022,-100.6711609,66.04532455,163.5844988,630715.8327,4054546.889
6/7/2022,-100.6711609,67.26425236,327.1689976,630716.7688,4054547.669
6/7/2022,-100.6711609,68.48318018,327.1689976,630717.7048,4054548.45
6/7/2022,-100.6711609,69.70210799,327.1689976,630718.6409,4054549.231
6/7/2022,-100.6711609,70.92103581,327.1689976,630719.577,4054550.012
6/7/2022,-100.6711609,72.13996362,163.5844988,630720.513,4054550.792
6/7/2022,-100.6711609,73.35889143,0,630721.4491,4054551.573
6/7/2022,-100.6711609,74.57781925,0,630722.3851,4054552.354
6/7/2022,-100.6711609,75.79674706,0,630723.3212,4054553.135
6/7/2022,-100.6711609,77.01567487,0,630724.2573,4054553.915
6/7/2022,-100.6711609,78.23460269,0,630725.1933,4054554.696
6/7/2022,-100.6711609,79.4535305,0,630726.1294,4054555.477
6/7/2022,-100.6711609,80.67245831,0,630727.0655,4054556.258
6/7/2022,-100.6711609,81.89138613,0,630728.0015,4054557.038
6/7/2022,-99.45223309,1.44215043,0,630667.0021,4054504.573
6/7/2022,-99.45223309,2.661078244,0,630667.9381,4054505.354
6/7/2022,-99.45223309,3.880006057,0,630668.8742,4054506.134
6/7/2022,-99.45223309,5.098933871,0,630669.8102,4054506.915
6/7/2022,-99.45223309,6.317861685,0,630670.7463,4054507.696
6/7/2022,-99.45223309,7.536789498,476.7757219,630671.6824,4054508.477
6/7/2022,-99.45223309,8.755717312,476.7757219,630672.6184,4054509.257
6/7/2022,-99.45223309,9.974645125,476.7757219,630673.5545,4054510.038
6/7/2022,-99.45223309,11.19357294,476.7757219,630674.4906,4054510.819
6/7/2022,-99.45223309,12.41250075,476.7757219,630675.4266,4054511.6
6/7/2022,-99.45223309,13.63142857,0,630676.3627,4054512.38
6/7/2022,-99.45223309,14.85035638,0,630677.2988,4054513.161
6/7/2022,-99.45223309,16.06928419,195.6937225,630678.2348,4054513.942
6/7/2022,-99.45223309,17.28821201,391.387445,630679.1709,4054514.723
6/7/2022,-99.45223309,18.50713982,391.387445,630680.107,4054515.503
6/7/2022,-99.45223309,19.72606763,391.387445,630681.043,4054516.284
6/7/2022,-99.45223309,20.94499545,391.387445,630681.9791,4054517.065
6/7/2022,-99.45223309,22.16392326,195.6937225,630682.9151,4054517.846
6/7/2022,-99.45223309,23.38285108,0,630683.8512,4054518.626
6/7/2022,-99.45223309,24.60177889,0,630684.7873,4054519.407
6/7/2022,-99.45223309,25.8207067,0,630685.7233,4054520.188
6/7/2022,-99.45223309,27.03963452,0,630686.6594,4054520.969
6/7/2022,-99.45223309,28.25856233,0,630687.5955,4054521.749
6/7/2022,-99.45223309,29.47749014,0,630688.5315,4054522.53
6/7/2022,-99.45223309,30.69641796,0,630689.4676,4054523.311
6/7/2022,-99.45223309,31.91534577,0,630690.4037,4054524.092
6/7/2022,-99.45223309,33.13427358,0,630691.3397,4054524.872
6/7/2022,-99.45223309,34.3532014,0,630692.2758,4054525.653
6/7/2022,-99.45223309,35.57212921,0,630693.2118,4054526.434
6/7/2022,-99.45223309,36.79105702,0,630694.1479,4054527.215
6/7/2022,-99.45223309,38.00998484,0,630695.084,4054527.995
6/7/2022,-99.45223309,39.22891265,0,630696.02,4054528.776
6/7/2022,-99.45223309,40.44784047,0,630696.9561,4054529.557
6/7/2022,-99.45223309,41.66676828,0,630697.8922,4054530.338
6/7/2022,-99.45223309,42.88569609,0,630698.8282,4054531.118
6/7/2022,-99.45223309,44.10462391,0,630699.7643,4054531.899
6/7/2022,-99.45223309,45.32355172,0,630700.7004,4054532.68
6/7/2022,-99.45223309,46.54247953,0,630701.6364,4054533.461
6/7/2022,-99.45223309,47.76140735,0,630702.5725,4054534.241
6/7/2022,-99.45223309,48.98033516,0,630703.5086,4054535.022
6/7/2022,-99.45223309,50.19926297,0,630704.4446,4054535.803
6/7/2022,-99.45223309,51.41819079,0,630705.3807,4054536.584
6/7/2022,-99.45223309,52.6371186,0,630706.3167,4054537.364
6/7/2022,-99.45223309,53.85604642,0,630707.2528,4054538.145
6/7/2022,-99.45223309,55.07497423,0,630708.1889,4054538.926
6/7/2022,-99.45223309,56.29390204,0,630709.1249,4054539.707
6/7/2022,-99.45223309,57.51282986,0,630710.061,4054540.487
6/7/2022,-99.45223309,58.73175767,0,630710.9971,4054541.268
6/7/2022,-99.45223309,59.95068548,0,630711.9331,4054542.049
6/7/2022,-99.45223309,61.1696133,0,630712.8692,4054542.83
6/7/2022,-99.45223309,62.38854111,0,630713.8053,4054543.61
6/7/2022,-99.45223309,63.60746892,0,630714.7413,4054544.391
6/7/2022,-99.45223309,64.82639674,0,630715.6774,4054545.172
6/7/2022,-99.45223309,66.04532455,0,630716.6134,4054545.953
6/7/2022,-99.45223309,67.26425236,0,630717.5495,4054546.733
6/7/2022,-99.45223309,68.48318018,0,630718.4856,4054547.514
6/7/2022,-99.45223309,69.70210799,0,630719.4216,4054548.295
6/7/2022,-99.45223309,70.92103581,0,630720.3577,4054549.076
6/7/2022,-99.45223309,72.13996362,0,630721.2938,4054549.856
6/7/2022,-99.45223309,73.35889143,0,630722.2298,4054550.637
6/7/2022,-99.45223309,74.57781925,0,630723.1659,4054551.418
6/7/2022,-99.45223309,75.79674706,0,630724.102,4054552.199
6/7/2022,-99.45223309,77.01567487,0,630725.038,4054552.979
6/7/2022,-99.45223309,78.23460269,0,630725.9741,4054553.76
6/7/2022,-99.45223309,79.4535305,0,630726.9102,4054554.541
6/7/2022,-99.45223309,80.67245831,0,630727.8462,4054555.322
6/7/2022,-99.45223309,81.89138613,0,630728.7823,4054556.102
6/7/2022,-98.23330527,1.44215043,0,630667.7828,4054503.637
6/7/2022,-98.23330527,2.661078244,0,630668.7189,4054504.418
6/7/2022,-98.23330527,3.880006057,0,630669.6549,4054505.198
6/7/2022,-98.23330527,5.098933871,0,630670.591,4054505.979
6/7/2022,-98.23330527,6.317861685,0,630671.5271,4054506.76
6/7/2022,-98.23330527,7.536789498,476.7757219,630672.4631,4054507.541
6/7/2022,-98.23330527,8.755717312,476.7757219,630673.3992,4054508.321
6/7/2022,-98.23330527,9.974645125,476.7757219,630674.3353,4054509.102
6/7/2022,-98.23330527,11.19357294,476.7757219,630675.2713,4054509.883
6/7/2022,-98.23330527,12.41250075,476.7757219,630676.2074,4054510.664
6/7/2022,-98.23330527,13.63142857,0,630677.1434,4054511.444
6/7/2022,-98.23330527,14.85035638,0,630678.0795,4054512.225
6/7/2022,-98.23330527,16.06928419,195.6937225,630679.0156,4054513.006
6/7/2022,-98.23330527,17.28821201,391.387445,630679.9516,4054513.787
6/7/2022,-98.23330527,18.50713982,391.387445,630680.8877,4054514.567
6/7/2022,-98.23330527,19.72606763,391.387445,630681.8238,4054515.348
6/7/2022,-98.23330527,20.94499545,391.387445,630682.7598,4054516.129
6/7/2022,-98.23330527,22.16392326,195.6937225,630683.6959,4054516.91
6/7/2022,-98.23330527,23.38285108,0,630684.632,4054517.69
6/7/2022,-98.23330527,24.60177889,0,630685.568,4054518.471
6/7/2022,-98.23330527,25.8207067,0,630686.5041,4054519.252
6/7/2022,-98.23330527,27.03963452,0,630687.4402,4054520.032
6/7/2022,-98.23330527,28.25856233,0,630688.3762,4054520.813
6/7/2022,-98.23330527,29.47749014,0,630689.3123,4054521.594
6/7/2022,-98.23330527,30.69641796,0,630690.2483,4054522.375
6/7/2022,-98.23330527,31.91534577,0,630691.1844,4054523.155
6/7/2022,-98.23330527,33.13427358,0,630692.1205,4054523.936
6/7/2022,-98.23330527,34.3532014,0,630693.0565,4054524.717
6/7/2022,-98.23330527,35.57212921,0,630693.9926,4054525.498
6/7/2022,-98.23330527,36.79105702,0,630694.9287,4054526.278
6/7/2022,-98.23330527,38.00998484,0,630695.8647,4054527.059
6/7/2022,-98.23330527,39.22891265,0,630696.8008,4054527.84
6/7/2022,-98.23330527,40.44784047,0,630697.7369,4054528.621
6/7/2022,-98.23330527,41.66676828,0,630698.6729,4054529.401
6/7/2022,-98.23330527,42.88569609,0,630699.609,4054530.182
6/7/2022,-98.23330527,44.10462391,0,630700.545,4054530.963
6/7/2022,-98.23330527,45.32355172,0,630701.4811,4054531.744
6/7/2022,-98.23330527,46.54247953,0,630702.4172,4054532.524
6/7/2022,-98.23330527,47.76140735,0,630703.3532,4054533.305
6/7/2022,-98.23330527,48.98033516,0,630704.2893,4054534.086
6/7/2022,-98.23330527,50.19926297,0,630705.2254,4054534.867
6/7/2022,-98.23330527,51.41819079,0,630706.1614,4054535.647
6/7/2022,-98.23330527,52.6371186,0,630707.0975,4054536.428
6/7/2022,-98.23330527,53.85604642,0,630708.0336,4054537.209
6/7/2022,-98.23330527,55.07497423,0,630708.9696,4054537.99
6/7/2022,-98.23330527,56.29390204,0,630709.9057,4054538.77
6/7/2022,-98.23330527,57.51282986,0,630710.8418,4054539.551
6/7/2022,-98.23330527,58.73175767,0,630711.7778,4054540.332
6/7/2022,-98.23330527,59.95068548,0,630712.7139,4054541.113
6/7/2022,-98.23330527,61.1696133,0,630713.6499,4054541.893
6/7/2022,-98.23330527,62.38854111,0,630714.586,4054542.674
6/7/2022,-98.23330527,63.60746892,0,630715.5221,4054543.455
6/7/2022,-98.23330527,64.82639674,0,630716.4581,4054544.236
6/7/2022,-98.23330527,66.04532455,0,630717.3942,4054545.016
6/7/2022,-98.23330527,67.26425236,407.1342308,630718.3303,4054545.797
6/7/2022,-98.23330527,68.48318018,542.845641,630719.2663,4054546.578
6/7/2022,-98.23330527,69.70210799,542.845641,630720.2024,4054547.359
6/7/2022,-98.23330527,70.92103581,542.845641,630721.1385,4054548.139
6/7/2022,-98.23330527,72.13996362,542.845641,630722.0745,4054548.92
6/7/2022,-98.23330527,73.35889143,542.845641,630723.0106,4054549.701
6/7/2022,-98.23330527,74.57781925,0,630723.9466,4054550.482
6/7/2022,-98.23330527,75.79674706,0,630724.8827,4054551.262
6/7/2022,-98.23330527,77.01567487,0,630725.8188,4054552.043
6/7/2022,-98.23330527,78.23460269,0,630726.7548,4054552.824
6/7/2022,-98.23330527,79.4535305,0,630727.6909,4054553.605
6/7/2022,-98.23330527,80.67245831,0,630728.627,4054554.385
6/7/2022,-98.23330527,81.89138613,0,630729.563,4054555.166
6/7/2022,-97.01437746,1.44215043,0,630668.5636,4054502.701
6/7/2022,-97.01437746,2.661078244,0,630669.4996,4054503.481
6/7/2022,-97.01437746,3.880006057,0,630670.4357,4054504.262
6/7/2022,-97.01437746,5.098933871,0,630671.3717,4054505.043
6/7/2022,-97.01437746,6.317861685,0,630672.3078,4054505.824
6/7/2022,-97.01437746,7.536789498,0,630673.2439,4054506.604
6/7/2022,-97.01437746,8.755717312,0,630674.1799,4054507.385
6/7/2022,-97.01437746,9.974645125,0,630675.116,4054508.166
6/7/2022,-97.01437746,11.19357294,0,630676.0521,4054508.947
6/7/2022,-97.01437746,12.41250075,0,630676.9881,4054509.727
6/7/2022,-97.01437746,13.63142857,0,630677.9242,4054510.508
6/7/2022,-97.01437746,14.85035638,0,630678.8603,4054511.289
6/7/2022,-97.01437746,16.06928419,0,630679.7963,4054512.07
6/7/2022,-97.01437746,17.28821201,0,630680.7324,4054512.85
6/7/2022,-97.01437746,18.50713982,0,630681.6685,4054513.631
6/7/2022,-97.01437746,19.72606763,66.66419147,630682.6045,4054514.412
6/7/2022,-97.01437746,20.94499545,266.6567659,630683.5406,4054515.193
6/7/2022,-97.01437746,22.16392326,266.6567659,630684.4766,4054515.973
6/7/2022,-97.01437746,23.38285108,266.6567659,630685.4127,4054516.754
6/7/2022,-97.01437746,24.60177889,266.6567659,630686.3488,4054517.535
6/7/2022,-97.01437746,25.8207067,266.6567659,630687.2848,4054518.316
6/7/2022,-97.01437746,27.03963452,266.6567659,630688.2209,4054519.096
6/7/2022,-97.01437746,28.25856233,266.6567659,630689.157,4054519.877
6/7/2022,-97.01437746,29.47749014,266.6567659,630690.093,4054520.658
6/7/2022,-97.01437746,30.69641796,266.6567659,630691.0291,4054521.439
6/7/2022,-97.01437746,31.91534577,0,630691.9652,4054522.219
6/7/2022,-97.01437746,33.13427358,0,630692.9012,4054523
6/7/2022,-97.01437746,34.3532014,0,630693.8373,4054523.781
6/7/2022,-97.01437746,35.57212921,0,630694.7733,4054524.562
6/7/2022,-97.01437746,36.79105702,0,630695.7094,4054525.342
6/7/2022,-97.01437746,38.00998484,0,630696.6455,4054526.123
6/7/2022,-97.01437746,39.22891265,0,630697.5815,4054526.904
6/7/2022,-97.01437746,40.44784047,0,630698.5176,4054527.685
6/7/2022,-97.01437746,41.66676828,0,630699.4537,4054528.465
6/7/2022,-97.01437746,42.88569609,0,630700.3897,4054529.246
6/7/2022,-97.01437746,44.10462391,0,630701.3258,4054530.027
6/7/2022,-97.01437746,45.32355172,0,630702.2619,4054530.808
6/7/2022,-97.01437746,46.54247953,0,630703.1979,4054531.588
6/7/2022,-97.01437746,47.76140735,0,630704.134,4054532.369
6/7/2022,-97.01437746,48.98033516,0,630705.0701,4054533.15
6/7/2022,-97.01437746,50.19926297,0,630706.0061,4054533.931
6/7/2022,-97.01437746,51.41819079,0,630706.9422,4054534.711
6/7/2022,-97.01437746,52.6371186,0,630707.8782,4054535.492
6/7/2022,-97.01437746,53.85604642,0,630708.8143,4054536.273
6/7/2022,-97.01437746,55.07497423,0,630709.7504,4054537.054
6/7/2022,-97.01437746,56.29390204,0,630710.6864,4054537.834
6/7/2022,-97.01437746,57.51282986,0,630711.6225,4054538.615
6/7/2022,-97.01437746,58.73175767,0,630712.5586,4054539.396
6/7/2022,-97.01437746,59.95068548,0,630713.4946,4054540.177
6/7/2022,-97.01437746,61.1696133,0,630714.4307,4054540.957
6/7/2022,-97.01437746,62.38854111,0,630715.3668,4054541.738
6/7/2022,-97.01437746,63.60746892,0,630716.3028,4054542.519
6/7/2022,-97.01437746,64.82639674,0,630717.2389,4054543.3
6/7/2022,-97.01437746,66.04532455,0,630718.1749,4054544.08
6/7/2022,-97.01437746,67.26425236,407.1342308,630719.111,4054544.861
6/7/2022,-97.01437746,68.48318018,542.845641,630720.0471,4054545.642
6/7/2022,-97.01437746,69.70210799,542.845641,630720.9831,4054546.423
6/7/2022,-97.01437746,70.92103581,542.845641,630721.9192,4054547.203
6/7/2022,-97.01437746,72.13996362,542.845641,630722.8553,4054547.984
6/7/2022,-97.01437746,73.35889143,542.845641,630723.7913,4054548.765
6/7/2022,-97.01437746,74.57781925,0,630724.7274,4054549.546
6/7/2022,-97.01437746,75.79674706,0,630725.6635,4054550.326
6/7/2022,-97.01437746,77.01567487,0,630726.5995,4054551.107
6/7/2022,-97.01437746,78.23460269,0,630727.5356,4054551.888
6/7/2022,-97.01437746,79.4535305,0,630728.4717,4054552.669
6/7/2022,-97.01437746,80.67245831,0,630729.4077,4054553.449
6/7/2022,-97.01437746,81.89138613,0,630730.3438,4054554.23
6/7/2022,-95.79544964,1.44215043,0,630669.3443,4054501.765
6/7/2022,-95.79544964,2.661078244,0,630670.2804,4054502.545
6/7/2022,-95.79544964,3.880006057,0,630671.2164,4054503.326
6/7/2022,-95.79544964,5.098933871,17.88245871,630672.1525,4054504.107
6/7/2022,-95.79544964,6.317861685,35.76491742,630673.0886,4054504.888
6/7/2022,-95.79544964,7.536789498,35.76491742,630674.0246,4054505.668
6/7/2022,-95.79544964,8.755717312,123.8993433,630674.9607,4054506.449
6/7/2022,-95.79544964,9.974645125,388.3026211,630675.8968,4054507.23
6/7/2022,-95.79544964,11.19357294,388.3026211,630676.8328,4054508.011
6/7/2022,-95.79544964,12.41250075,388.3026211,630677.7689,4054508.791
6/7/2022,-95.79544964,13.63142857,388.3026211,630678.7049,4054509.572
6/7/2022,-95.79544964,14.85035638,388.3026211,630679.641,4054510.353
6/7/2022,-95.79544964,16.06928419,388.3026211,630680.5771,4054511.134
6/7/2022,-95.79544964,17.28821201,212.0337693,630681.5131,4054511.914
6/7/2022,-95.79544964,18.50713982,35.76491742,630682.4492,4054512.695
6/7/2022,-95.79544964,19.72606763,157.947428,630683.3853,4054513.476
6/7/2022,-95.79544964,20.94499545,524.4949595,630684.3213,4054514.257
6/7/2022,-95.79544964,22.16392326,524.4949595,630685.2574,4054515.037
6/7/2022,-95.79544964,23.38285108,524.4949595,630686.1935,4054515.818
6/7/2022,-95.79544964,24.60177889,524.4949595,630687.1295,4054516.599
6/7/2022,-95.79544964,25.8207067,524.4949595,630688.0656,4054517.38
6/7/2022,-95.79544964,27.03963452,524.4949595,630689.0016,4054518.16
6/7/2022,-95.79544964,28.25856233,524.4949595,630689.9377,4054518.941
6/7/2022,-95.79544964,29.47749014,524.4949595,630690.8738,4054519.722
6/7/2022,-95.79544964,30.69641796,302.4216833,630691.8098,4054520.503
6/7/2022,-95.79544964,31.91534577,35.76491742,630692.7459,4054521.283
6/7/2022,-95.79544964,33.13427358,35.76491742,630693.682,4054522.064
6/7/2022,-95.79544964,34.3532014,35.76491742,630694.618,4054522.845
6/7/2022,-95.79544964,35.57212921,35.76491742,630695.5541,4054523.626
6/7/2022,-95.79544964,36.79105702,35.76491742,630696.4902,4054524.406
6/7/2022,-95.79544964,38.00998484,35.76491742,630697.4262,4054525.187
6/7/2022,-95.79544964,39.22891265,35.76491742,630698.3623,4054525.968
6/7/2022,-95.79544964,40.44784047,8.941229356,630699.2984,4054526.749
6/7/2022,-95.79544964,41.66676828,0,630700.2344,4054527.529
6/7/2022,-95.79544964,42.88569609,0,630701.1705,4054528.31
6/7/2022,-95.79544964,44.10462391,0,630702.1065,4054529.091
6/7/2022,-95.79544964,45.32355172,0,630703.0426,4054529.872
6/7/2022,-95.79544964,46.54247953,0,630703.9787,4054530.652
6/7/2022,-95.79544964,47.76140735,0,630704.9147,4054531.433
6/7/2022,-95.79544964,48.98033516,0,630705.8508,4054532.214
6/7/2022,-95.79544964,50.19926297,0,630706.7869,4054532.995
6/7/2022,-95.79544964,51.41819079,0,630707.7229,4054533.775
6/7/2022,-95.79544964,52.6371186,0,630708.659,4054534.556
6/7/2022,-95.79544964,53.85604642,0,630709.5951,4054535.337
6/7/2022,-95.79544964,55.07497423,0,630710.5311,4054536.118
6/7/2022,-95.79544964,56.29390204,0,630711.4672,4054536.898
6/7/2022,-95.79544964,57.51282986,0,630712.4032,4054537.679
6/7/2022,-95.79544964,58.73175767,0,630713.3393,4054538.46
6/7/2022,-95.79544964,59.95068548,0,630714.2754,4054539.241
6/7/2022,-95.79544964,61.1696133,0,630715.2114,4054540.021
6/7/2022,-95.79544964,62.38854111,193.4259215,630716.1475,4054540.802
6/7/2022,-95.79544964,63.60746892,257.9012286,630717.0836,4054541.583
6/7/2022,-95.79544964,64.82639674,257.9012286,630718.0196,4054542.364
6/7/2022,-95.79544964,66.04532455,257.9012286,630718.9557,4054543.144
6/7/2022,-95.79544964,67.26425236,257.9012286,630719.8918,4054543.925
